1090825163	ACC	0.10695378	-0.29511887	9.843119
1090825173	ACC	0.12610738	-0.29511887	9.833542
1090825183	ACC	0.145261	-0.30469567	9.795235
1090825185	LGT	4.0
1090825193	ACC	0.12610738	-0.30469567	9.8048115
1090825203	ACC	0.10695378	-0.3334261	9.814388
1090825213	ACC	0.12610738	-0.3142725	9.823965
1090825223	ACC	0.10695378	-0.29511887	9.823965
1090825233	ACC	0.10695378	-0.30469567	9.833542
1090825243	ACC	0.12610738	-0.30469567	9.843119
1090825253	ACC	0.11653058	-0.3334261	9.8048115
1090825263	ACC	0.10695378	-0.28554207	9.833542
1090825273	ACC	0.11653058	-0.29511887	9.8048115
1090825283	ACC	0.12610738	-0.30469567	9.823965
1090825293	ACC	0.10695378	-0.30469567	9.823965
1090825303	ACC	0.08780016	-0.3238493	9.823965
1090825313	ACC	0.10695378	-0.3142725	9.8048115
1090825323	ACC	0.097376965	-0.30469567	9.795235
1090825333	ACC	0.10695378	-0.3142725	9.8048115
1090825343	ACC	0.10695378	-0.30469567	9.833542
1090825353	ACC	0.10695378	-0.30469567	9.785657
1090825364216	RSSBLE	null	F4:F5:D8:29:76:1F	-94
1090825363	ACC	0.08780016	-0.3142725	9.823965
1090825373	ACC	0.12610738	-0.3238493	9.814388
1090825383	ACC	0.10695378	-0.30469567	9.823965
1090825384	LGT	3.0
1090825393	ACC	0.08780016	-0.29511887	9.795235
1090825403	ACC	0.10695378	-0.3142725	9.814388
1090825413	ACC	0.12610738	-0.28554207	9.814388
1090825423	ACC	0.08780016	-0.3142725	9.8048115
1090825433	ACC	0.10695378	-0.29511887	9.795235
1090825443	ACC	0.12610738	-0.3430029	9.814388
1090825453	ACC	0.10695378	-0.3334261	9.785657
1090825463	ACC	0.11653058	-0.29511887	9.823965
1090825473	ACC	0.10695378	-0.3238493	9.814388
1090825483	ACC	0.10695378	-0.30469567	9.833542
1090825493	ACC	0.097376965	-0.27596524	9.8048115
1090825503	ACC	0.11653058	-0.30469567	9.833542
1090825513	ACC	0.10695378	-0.3142725	9.8048115
1090825523	ACC	0.10695378	-0.3142725	9.833542
1090825533	ACC	0.10695378	-0.3238493	9.785657
1090825543	ACC	0.08780016	-0.30469567	9.823965
1090825553	ACC	0.11653058	-0.3238493	9.8048115
1090825563	ACC	0.097376965	-0.29511887	9.814388
1090825573	ACC	0.11653058	-0.29511887	9.833542
1090825583	ACC	0.11653058	-0.3142725	9.833542
1090825585	LGT	4.0
1090825593	ACC	0.11653058	-0.3142725	9.852695
1090825603	ACC	0.097376965	-0.3142725	9.823965
1090825613	ACC	0.12610738	-0.30469567	9.795235
1090825624000	RSSBLE	null	F4:F5:D8:29:76:1F	-94
1090825623	ACC	0.12610738	-0.30469567	9.823965
1090825633	ACC	0.10695378	-0.30469567	9.8048115
1090825643	ACC	0.12610738	-0.30469567	9.8048115
1090825653	ACC	0.12610738	-0.27596524	9.814388
1090825663	ACC	0.11653058	-0.3142725	9.823965
1090825673	ACC	0.10695378	-0.3238493	9.814388
1090825683	ACC	0.08780016	-0.3334261	9.833542
1090825693	ACC	0.11653058	-0.3142725	9.785657
1090825703	ACC	0.097376965	-0.3238493	9.823965
1090825713	ACC	0.10695378	-0.3142725	9.795235
1090825723	ACC	0.11653058	-0.3142725	9.823965
1090825733	ACC	0.10695378	-0.3238493	9.795235
1090825744	ACC	0.13568419	-0.3238493	9.833542
1090825753	ACC	0.13568419	-0.3238493	9.833542
1090825763	ACC	0.10695378	-0.3334261	9.814388
1090825773	ACC	0.13568419	-0.28554207	9.852695
1517902045036	RSSWIFI	30:91:8f:2d:37:33	TeliaGateway30-91-8F-2D-37-33	2412	-18
1517902045036	RSSWIFI	38:d5:47:21:e0:c0	Walker-Duvhammar	2412	-79
1517902045036	RSSWIFI	e0:b9:e5:f0:2e:55	Telia-F02E55	2462	-56
1517902045036	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2437	-69
1517902045036	RSSWIFI	c4:ea:1d:49:5a:c1	Telia-495AC1	2437	-71
1517902045036	RSSWIFI	30:91:8f:42:f8:21	TeliaGateway30-91-8F-42-F8-21	2462	-60
1517902045036	RSSWIFI	c0:a0:bb:ee:5e:9e	feliciascrib	2422	-75
1517902045036	RSSWIFI	70:8b:cd:c3:55:51	Little bebbe	2417	-71
1517902045036	RSSWIFI	70:8b:cd:c3:55:50	Hipsternet	2417	-71
1517902045036	RSSWIFI	58:98:35:7a:2a:cf	TeliaGateway58-98-35-7A-2A-CF	2437	-80
1517902045036	RSSWIFI	e0:b9:e5:ec:68:bb	CocoNet 2,4GHz	2462	-80
1517902045036	RSSWIFI	e0:b9:e5:ee:5e:63	Telia-EE5E63	2437	-86
1090825783	ACC	0.12610738	-0.3238493	9.795235
1090825789	LGT	4.0
1090825793	ACC	0.11653058	-0.3142725	9.8048115
1090825803	ACC	0.10695378	-0.3334261	9.795235
1090825813	ACC	0.097376965	-0.30469567	9.823965
1090825823	ACC	0.13568419	-0.3142725	9.814388
1090825833	ACC	0.10695378	-0.3238493	9.833542
1090825843	ACC	0.12610738	-0.30469567	9.8048115
1090825853	ACC	0.12610738	-0.3142725	9.823965
1090825863	ACC	0.10695378	-0.3334261	9.814388
1090825873001	RSSBLE	null	A4:31:35:01:5A:BC	-90
1090825874	ACC	0.10695378	-0.3142725	9.814388
1090825880915	RSSBLE	null	F4:F5:D8:29:76:1F	-94
1090825883	ACC	0.10695378	-0.3142725	9.814388
1090825883	GPS	63.836555	20.32706	107.0
1090825893	ACC	0.097376965	-0.3430029	9.785657
1090825903	ACC	0.11653058	-0.3238493	9.795235
1090825913	ACC	0.12610738	-0.3142725	9.823965
1090825923	ACC	0.097376965	-0.3238493	9.814388
1090825933	ACC	0.11653058	-0.30469567	9.814388
1090825943	ACC	0.12610738	-0.3430029	9.823965
1090825953	ACC	0.10695378	-0.29511887	9.833542
1090825963	ACC	0.08780016	-0.28554207	9.814388
1090825973	ACC	0.08780016	-0.3142725	9.8048115
1090825983	ACC	0.097376965	-0.30469567	9.8048115
1090825985	LGT	4.0
1090825993	ACC	0.097376965	-0.3238493	9.814388
1090826003	ACC	0.10695378	-0.3142725	9.814388
1090826013	ACC	0.11653058	-0.29511887	9.823965
1090826023	ACC	0.097376965	-0.3334261	9.8048115
1090826033	ACC	0.12610738	-0.30469567	9.823965
1090826043	ACC	0.078223355	-0.3142725	9.785657
1090826053	ACC	0.10695378	-0.3238493	9.8048115
1090826063	ACC	0.12610738	-0.3238493	9.833542
1090826073	ACC	0.11653058	-0.3142725	9.843119
1090826083	ACC	0.10695378	-0.30469567	9.823965
1090826093	ACC	0.12610738	-0.3430029	9.8048115
1090826103	ACC	0.12610738	-0.3142725	9.881426
1090826113	ACC	0.11653058	-0.3334261	9.814388
1090826123	ACC	0.12610738	-0.3238493	9.814388
1090826133	ACC	0.11653058	-0.30469567	9.833542
1090826138409	RSSBLE	null	F4:F5:D8:29:76:1F	-90
1090826143	ACC	0.10695378	-0.30469567	9.8048115
1090826153	ACC	0.097376965	-0.3334261	9.795235
1090826163	ACC	0.12610738	-0.29511887	9.833542
1090826173	ACC	0.11653058	-0.30469567	9.823965
1090826183	ACC	0.10695378	-0.3334261	9.814388
1090826185	LGT	4.0
1090826193	ACC	0.11653058	-0.3238493	9.814388
1090826203	ACC	0.145261	-0.3142725	9.833542
1090826213	ACC	0.12610738	-0.30469567	9.823965
1090826223	ACC	0.08780016	-0.30469567	9.862272
1090826233	ACC	0.12610738	-0.29511887	9.8048115
1090826243	ACC	0.12610738	-0.3238493	9.823965
1090826253	ACC	0.12610738	-0.3142725	9.814388
1090826263	ACC	0.145261	-0.3430029	9.833542
1090826273	ACC	0.11653058	-0.3334261	9.823965
1090826283	ACC	0.10695378	-0.28554207	9.8048115
1090826293	ACC	0.11653058	-0.29511887	9.814388
1090826303	ACC	0.12610738	-0.30469567	9.8048115
1090826313	ACC	0.097376965	-0.3238493	9.823965
1090826323	ACC	0.08780016	-0.29511887	9.823965
1090826333	ACC	0.097376965	-0.3238493	9.823965
1090826343	ACC	0.08780016	-0.3238493	9.843119
1090826353	ACC	0.13568419	-0.3334261	9.814388
1090826363	ACC	0.11653058	-0.3238493	9.823965
1090826373	ACC	0.13568419	-0.3238493	9.795235
1090826383	ACC	0.097376965	-0.3142725	9.843119
1090826385	LGT	4.0
1090826393	ACC	0.11653058	-0.28554207	9.795235
1090826403	ACC	0.11653058	-0.3142725	9.843119
1090826413	ACC	0.097376965	-0.3238493	9.8048115
1090826423	ACC	0.11653058	-0.29511887	9.833542
1090826433	ACC	0.097376965	-0.30469567	9.833542
1090826443	ACC	0.11653058	-0.3334261	9.843119
1090826453	ACC	0.11653058	-0.3142725	9.785657
1090826463	ACC	0.11653058	-0.3334261	9.823965
1090826473	ACC	0.11653058	-0.28554207	9.77608
1090826483	ACC	0.10695378	-0.3334261	9.823965
1090826493	ACC	0.12610738	-0.29511887	9.833542
1090826503	ACC	0.10695378	-0.30469567	9.833542
1090826513	ACC	0.08780016	-0.3334261	9.814388
1090826523	ACC	0.13568419	-0.3238493	9.814388
1090826533	ACC	0.11653058	-0.29511887	9.785657
1090826543	ACC	0.11653058	-0.3142725	9.8048115
1090826553	ACC	0.10695378	-0.29511887	9.8048115
1090826563	ACC	0.097376965	-0.30469567	9.833542
1090826573	ACC	0.08780016	-0.3142725	9.833542
1090826583	ACC	0.10695378	-0.3142725	9.833542
1090826585	LGT	3.0
1090826593	ACC	0.12610738	-0.29511887	9.8048115
1090826603	ACC	0.078223355	-0.29511887	9.795235
1090826613	ACC	0.097376965	-0.3142725	9.814388
1090826623	ACC	0.097376965	-0.29511887	9.814388
1090826633	ACC	0.12610738	-0.3238493	9.795235
1090826643	ACC	0.10695378	-0.3238493	9.833542
1090826653	ACC	0.097376965	-0.3238493	9.8048115
1090826663	ACC	0.097376965	-0.3142725	9.823965
1090826673	ACC	0.097376965	-0.3142725	9.785657
1090826683	ACC	0.12610738	-0.3142725	9.833542
1090826693	ACC	0.12610738	-0.30469567	9.8048115
1090826703	ACC	0.12610738	-0.30469567	9.814388
1090826713	ACC	0.13568419	-0.3238493	9.8048115
1090826723	ACC	0.097376965	-0.29511887	9.823965
1090826733	ACC	0.13568419	-0.3142725	9.8048115
1090826743	ACC	0.10695378	-0.30469567	9.823965
1090826753	ACC	0.11653058	-0.30469567	9.77608
1090826763	ACC	0.08780016	-0.3238493	9.814388
1090826773	ACC	0.10695378	-0.30469567	9.833542
1090826783	ACC	0.12610738	-0.3142725	9.823965
1090826785	LGT	4.0
1090826793	ACC	0.11653058	-0.3238493	9.814388
1090826803	ACC	0.10695378	-0.3142725	9.833542
1090826813	ACC	0.11653058	-0.3238493	9.823965
1090826823	ACC	0.10695378	-0.29511887	9.833542
1090826833	ACC	0.12610738	-0.3142725	9.795235
1090826843	ACC	0.13568419	-0.3334261	9.823965
1090826853	ACC	0.10695378	-0.3142725	9.814388
1090826863	ACC	0.12610738	-0.3142725	9.823965
1090826873	ACC	0.10695378	-0.3430029	9.814388
1090826873	GPS	63.836555	20.32706	106.0
1090826883	ACC	0.08780016	-0.28554207	9.814388
1090826893	ACC	0.11653058	-0.30469567	9.8048115
1090826903	ACC	0.12610738	-0.3238493	9.823965
1090826913	ACC	0.10695378	-0.3525797	9.8048115
1090826923	ACC	0.11653058	-0.3334261	9.823965
1090826933	ACC	0.11653058	-0.30469567	9.8048115
1090826943	ACC	0.097376965	-0.29511887	9.795235
1090826953	ACC	0.08780016	-0.3142725	9.8048115
1090826963	ACC	0.11653058	-0.3334261	9.823965
1090826973	ACC	0.097376965	-0.3142725	9.8048115
1090826983	ACC	0.13568419	-0.3142725	9.833542
1090826985	LGT	4.0
1090826993	ACC	0.13568419	-0.30469567	9.833542
1090827003	ACC	0.11653058	-0.3238493	9.823965
1090827013	ACC	0.12610738	-0.3238493	9.823965
1090827023	ACC	0.11653058	-0.3142725	9.8048115
1090827033	ACC	0.10695378	-0.3238493	9.814388
1090827043	ACC	0.10695378	-0.3334261	9.833542
1090827053	ACC	0.11653058	-0.3238493	9.785657
1090827063	ACC	0.11653058	-0.3334261	9.814388
1090827073	ACC	0.12610738	-0.3142725	9.852695
1090827083	ACC	0.12610738	-0.30469567	9.814388
1090827093	ACC	0.11653058	-0.29511887	9.833542
1090827103	ACC	0.097376965	-0.3334261	9.814388
1090827113	ACC	0.10695378	-0.3238493	9.814388
1090827123	ACC	0.145261	-0.3238493	9.823965
1090827133	ACC	0.145261	-0.3238493	9.843119
1090827143	ACC	0.097376965	-0.30469567	9.823965
1090827153	ACC	0.11653058	-0.3334261	9.8048115
1090827163	ACC	0.12610738	-0.30469567	9.795235
1090827166562	RSSBLE	null	F4:F5:D8:29:76:1F	-94
1090827173	ACC	0.10695378	-0.3142725	9.814388
1090827183	ACC	0.11653058	-0.3238493	9.823965
1090827184	LGT	4.0
1090827193	ACC	0.11653058	-0.3334261	9.814388
1090827203	ACC	0.11653058	-0.30469567	9.814388
1090827213	ACC	0.10695378	-0.3142725	9.785657
1090827223	ACC	0.10695378	-0.28554207	9.814388
1090827233	ACC	0.10695378	-0.3238493	9.814388
1090827243	ACC	0.13568419	-0.29511887	9.833542
1090827253	ACC	0.12610738	-0.3334261	9.823965
1090827263	ACC	0.10695378	-0.3142725	9.833542
1090827273	ACC	0.10695378	-0.3238493	9.862272
1090827283	ACC	0.11653058	-0.30469567	9.823965
1090827293	ACC	0.10695378	-0.29511887	9.823965
1090827303	ACC	0.11653058	-0.3238493	9.814388
1090827313	ACC	0.08780016	-0.30469567	9.814388
1090827323	ACC	0.12610738	-0.3142725	9.814388
1090827333	ACC	0.11653058	-0.30469567	9.814388
1090827343	ACC	0.13568419	-0.3238493	9.8048115
1090827353	ACC	0.10695378	-0.27596524	9.833542
1090827363	ACC	0.08780016	-0.3334261	9.823965
1090827373	ACC	0.11653058	-0.30469567	9.814388
1090827383	ACC	0.12610738	-0.3142725	9.785657
1090827384	LGT	4.0
1090827393	ACC	0.13568419	-0.29511887	9.814388
1090827403	ACC	0.10695378	-0.30469567	9.823965
1090827413	ACC	0.12610738	-0.30469567	9.8048115
1090827423	ACC	0.08780016	-0.3334261	9.8048115
1090827433	ACC	0.08780016	-0.3142725	9.8048115
1090827444	ACC	0.097376965	-0.27596524	9.814388
1090827453	ACC	0.097376965	-0.27596524	9.814388
1090827463	ACC	0.11653058	-0.3142725	9.823965
1517902046726	RSSWIFI	30:91:8f:2d:37:33	TeliaGateway30-91-8F-2D-37-33	2412	-18
1517902046726	RSSWIFI	38:d5:47:21:e0:c0	Walker-Duvhammar	2412	-77
1517902046726	RSSWIFI	e0:b9:e5:f0:2e:55	Telia-F02E55	2462	-56
1517902046726	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2437	-69
1517902046726	RSSWIFI	c4:ea:1d:49:5a:c1	Telia-495AC1	2437	-71
1517902046726	RSSWIFI	30:91:8f:42:f8:21	TeliaGateway30-91-8F-42-F8-21	2462	-60
1517902046726	RSSWIFI	c0:a0:bb:ee:5e:9e	feliciascrib	2422	-75
1517902046726	RSSWIFI	70:8b:cd:c3:55:51	Little bebbe	2417	-71
1517902046726	RSSWIFI	70:8b:cd:c3:55:50	Hipsternet	2417	-71
1517902046726	RSSWIFI	58:98:35:7a:2a:cf	TeliaGateway58-98-35-7A-2A-CF	2437	-80
1517902046726	RSSWIFI	e0:b9:e5:ec:68:bb	CocoNet 2,4GHz	2462	-80
1517902046726	RSSWIFI	e0:b9:e5:ee:5e:63	Telia-EE5E63	2437	-86
1090827473	ACC	0.10695378	-0.3238493	9.823965
1090827483	ACC	0.11653058	-0.30469567	9.785657
1090827493	ACC	0.11653058	-0.30469567	9.785657
1090827503	ACC	0.10695378	-0.30469567	9.814388
1090827513	ACC	0.097376965	-0.3142725	9.823965
1090827523	ACC	0.11653058	-0.3334261	9.823965
1090827533	ACC	0.13568419	-0.3142725	9.814388
1090827543	ACC	0.11653058	-0.30469567	9.8048115
1090827553	ACC	0.11653058	-0.29511887	9.8048115
1090827563	ACC	0.10695378	-0.3430029	9.795235
1090827573	ACC	0.097376965	-0.3142725	9.814388
1090827583	ACC	0.08780016	-0.28554207	9.833542
1090827585	LGT	3.0
1090827593	ACC	0.11653058	-0.30469567	9.814388
1090827603	ACC	0.10695378	-0.27596524	9.814388
1090827613	ACC	0.10695378	-0.28554207	9.843119
1090827623	ACC	0.11653058	-0.28554207	9.8048115
1090827633	ACC	0.097376965	-0.28554207	9.814388
1090827643	ACC	0.12610738	-0.3525797	9.795235
1090827653	ACC	0.097376965	-0.28554207	9.814388
1090827663	ACC	0.11653058	-0.30469567	9.814388
1090827673	ACC	0.11653058	-0.28554207	9.833542
1090827683	ACC	0.11653058	-0.3238493	9.8048115
1090827693	ACC	0.12610738	-0.3334261	9.823965
1090827700473	RSSBLE	null	A4:31:35:01:5A:BC	-89
1090827703	ACC	0.12610738	-0.28554207	9.833542
1090827713	ACC	0.097376965	-0.30469567	9.833542
1090827723	ACC	0.097376965	-0.30469567	9.795235
1090827733	ACC	0.145261	-0.3142725	9.8048115
1090827743	ACC	0.08780016	-0.30469567	9.8048115
1090827753	ACC	0.11653058	-0.3238493	9.814388
1090827763	ACC	0.097376965	-0.3142725	9.795235
1090827773	ACC	0.11653058	-0.29511887	9.8048115
1090827783	ACC	0.11653058	-0.3430029	9.833542
1090827784	LGT	4.0
1090827793	ACC	0.11653058	-0.3142725	9.823965
1090827803	ACC	0.12610738	-0.3142725	9.823965
1090827813	ACC	0.12610738	-0.30469567	9.795235
1090827823	ACC	0.12610738	-0.30469567	9.852695
1090827833	ACC	0.10695378	-0.30469567	9.785657
1090827843	ACC	0.10695378	-0.3142725	9.833542
1090827853	ACC	0.10695378	-0.3142725	9.8048115
1090827863	ACC	0.10695378	-0.3238493	9.823965
1090827873	ACC	0.10695378	-0.3142725	9.814388
1090827873	GPS	63.836555	20.32706	106.0
1090827883	ACC	0.10695378	-0.3238493	9.833542
1090827893	ACC	0.145261	-0.29511887	9.8048115
1090827903	ACC	0.097376965	-0.3430029	9.8048115
1090827913	ACC	0.097376965	-0.30469567	9.8048115
1090827923	ACC	0.11653058	-0.3238493	9.8048115
1090827933	ACC	0.11653058	-0.3142725	9.795235
1090827943	ACC	0.10695378	-0.30469567	9.823965
1090827948987	RSSBLE	null	F4:F5:D8:29:76:1F	-93
1090827953	ACC	0.12610738	-0.3238493	9.785657
1090827963	ACC	0.12610738	-0.30469567	9.823965
1090827973	ACC	0.12610738	-0.30469567	9.814388
1090827983	ACC	0.11653058	-0.3142725	9.823965
1090827986	LGT	4.0
1090827993	ACC	0.097376965	-0.3142725	9.823965
1090828003	ACC	0.10695378	-0.30469567	9.833542
1090828013	ACC	0.11653058	-0.3142725	9.843119
1090828023	ACC	0.11653058	-0.29511887	9.843119
1090828033	ACC	0.13568419	-0.3430029	9.77608
1090828043	ACC	0.10695378	-0.29511887	9.8048115
1090828053	ACC	0.097376965	-0.3334261	9.8048115
1090828063	ACC	0.11653058	-0.3142725	9.766503
1090828070632	RSSBLE	null	A4:31:35:01:5A:BC	-90
1090828073	ACC	0.145261	-0.3238493	9.833542
1090828083	ACC	0.097376965	-0.3238493	9.8048115
1090828093	ACC	0.12610738	-0.3334261	9.785657
1090828103	ACC	0.10695378	-0.30469567	9.77608
1090828113	ACC	0.12610738	-0.30469567	9.843119
1090828123	ACC	0.13568419	-0.29511887	9.833542
1090828133	ACC	0.12610738	-0.29511887	9.814388
1090828143	ACC	0.097376965	-0.28554207	9.8048115
1090828153	ACC	0.097376965	-0.30469567	9.814388
1090828163	ACC	0.10695378	-0.3142725	9.814388
1090828173	ACC	0.08780016	-0.3142725	9.833542
1090828183	ACC	0.097376965	-0.30469567	9.8048115
1090828184	LGT	4.0
1090828193	ACC	0.097376965	-0.3334261	9.823965
1090828203	ACC	0.10695378	-0.28554207	9.833542
1090828209122	RSSBLE	null	F4:F5:D8:29:76:1F	-89
1090828213	ACC	0.11653058	-0.3334261	9.8048115
1090828223	ACC	0.097376965	-0.3142725	9.823965
1090828233	ACC	0.10695378	-0.3142725	9.823965
1090828243	ACC	0.11653058	-0.3142725	9.843119
1090828253	ACC	0.11653058	-0.3334261	9.833542
1090828263	ACC	0.11653058	-0.29511887	9.843119
1090828273	ACC	0.10695378	-0.30469567	9.814388
1090828283	ACC	0.10695378	-0.3142725	9.823965
1090828293	ACC	0.10695378	-0.30469567	9.833542
1090828303	ACC	0.097376965	-0.3142725	9.814388
1090828313	ACC	0.145261	-0.3334261	9.8048115
1090828323	ACC	0.13568419	-0.3430029	9.823965
1090828333	ACC	0.10695378	-0.3430029	9.756927
1090828333569	RSSBLE	Beurer BF800-B	00:13:04:10:23:88	-83
1090828343	ACC	0.11653058	-0.3334261	9.795235
1090828353	ACC	0.11653058	-0.3238493	9.814388
1090828363	ACC	0.11653058	-0.3142725	9.8048115
1090828373	ACC	0.11653058	-0.3238493	9.823965
1090828383	ACC	0.10695378	-0.27596524	9.795235
1090828384	LGT	3.0
1090828393	ACC	0.12610738	-0.30469567	9.785657
1090828403	ACC	0.12610738	-0.29511887	9.814388
1090828413	ACC	0.12610738	-0.3525797	9.814388
1090828423	ACC	0.10695378	-0.3142725	9.814388
1090828433	ACC	0.145261	-0.30469567	9.823965
1090828443	ACC	0.11653058	-0.3430029	9.785657
1090828453	ACC	0.11653058	-0.28554207	9.8048115
1090828463	ACC	0.10695378	-0.30469567	9.8048115
1090828473	ACC	0.097376965	-0.3430029	9.795235
1090828483	ACC	0.11653058	-0.3142725	9.823965
1090828493	ACC	0.097376965	-0.3430029	9.833542
1090828503	ACC	0.12610738	-0.29511887	9.785657
1090828513	ACC	0.097376965	-0.29511887	9.814388
1090828523	ACC	0.10695378	-0.3142725	9.833542
1090828533	ACC	0.11653058	-0.28554207	9.862272
1090828543	ACC	0.13568419	-0.3142725	9.795235
1090828553	ACC	0.10695378	-0.3142725	9.814388
1090828563	ACC	0.12610738	-0.30469567	9.795235
1090828573	ACC	0.11653058	-0.3430029	9.852695
1090828583	ACC	0.10695378	-0.3334261	9.814388
1090828584	LGT	3.0
1090828593	ACC	0.097376965	-0.3238493	9.852695
1090828603	ACC	0.11653058	-0.3142725	9.8048115
1090828613	ACC	0.11653058	-0.3142725	9.833542
1090828623	ACC	0.13568419	-0.3142725	9.823965
1090828633	ACC	0.10695378	-0.3238493	9.823965
1090828643	ACC	0.12610738	-0.28554207	9.814388
1090828653	ACC	0.097376965	-0.30469567	9.843119
1090828663	ACC	0.11653058	-0.3334261	9.77608
1090828673	ACC	0.11653058	-0.3238493	9.833542
1090828683	ACC	0.11653058	-0.29511887	9.823965
1090828693	ACC	0.097376965	-0.3142725	9.833542
1090828703	ACC	0.11653058	-0.3142725	9.814388
1090828713	ACC	0.10695378	-0.3142725	9.795235
1090828723	ACC	0.10695378	-0.29511887	9.785657
1090828733	ACC	0.08780016	-0.30469567	9.8048115
1090828743	ACC	0.145261	-0.29511887	9.833542
1090828753	ACC	0.11653058	-0.30469567	9.823965
1090828763	ACC	0.11653058	-0.29511887	9.814388
1090828773	ACC	0.12610738	-0.3142725	9.814388
1090828783	ACC	0.11653058	-0.3142725	9.823965
1090828784	LGT	3.0
1090828793	ACC	0.11653058	-0.3142725	9.833542
1090828803	ACC	0.08780016	-0.29511887	9.823965
1090828813	ACC	0.10695378	-0.3238493	9.814388
1090828823	ACC	0.10695378	-0.30469567	9.814388
1090828833	ACC	0.10695378	-0.3334261	9.823965
1090828843	ACC	0.10695378	-0.30469567	9.795235
1090828853	ACC	0.097376965	-0.3238493	9.8048115
1090828863	ACC	0.11653058	-0.3334261	9.823965
1090828873	ACC	0.097376965	-0.29511887	9.8048115
1090828873	GPS	63.83655	20.327059	106.0
1090828885	ACC	0.11653058	-0.3238493	9.8048115
1090828893	ACC	0.11653058	-0.3238493	9.8048115
1090828903	ACC	0.10695378	-0.3238493	9.843119
1090828913	ACC	0.10695378	-0.3238493	9.8048115
1090828923	ACC	0.13568419	-0.3334261	9.8048115
1090828933	ACC	0.13568419	-0.3334261	9.833542
1090828943	ACC	0.10695378	-0.3238493	9.814388
1090828953	ACC	0.11653058	-0.3238493	9.8048115
1090828963	ACC	0.097376965	-0.30469567	9.823965
1090828973	ACC	0.10695378	-0.3334261	9.833542
1090828983	ACC	0.12610738	-0.28554207	9.795235
1090828984	LGT	3.0
1090828993	ACC	0.11653058	-0.29511887	9.8048115
1090829003	ACC	0.13568419	-0.28554207	9.852695
1090829013	ACC	0.11653058	-0.3238493	9.833542
1090829023	ACC	0.12610738	-0.29511887	9.8048115
1090829033	ACC	0.10695378	-0.3142725	9.823965
1090829043	ACC	0.08780016	-0.3238493	9.823965
1090829053	ACC	0.13568419	-0.3142725	9.8048115
1090829063	ACC	0.11653058	-0.28554207	9.823965
1090829073	ACC	0.12610738	-0.29511887	9.823965
1090829083	ACC	0.11653058	-0.30469567	9.843119
1090829093	ACC	0.11653058	-0.3238493	9.814388
1090829103	ACC	0.078223355	-0.30469567	9.843119
1517902048366	RSSWIFI	30:91:8f:2d:37:33	TeliaGateway30-91-8F-2D-37-33	2412	-18
1517902048366	RSSWIFI	38:d5:47:21:e0:c0	Walker-Duvhammar	2412	-73
1517902048366	RSSWIFI	e0:b9:e5:f0:2e:55	Telia-F02E55	2462	-56
1517902048366	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2437	-69
1517902048366	RSSWIFI	c4:ea:1d:49:5a:c1	Telia-495AC1	2437	-71
1517902048366	RSSWIFI	30:91:8f:42:f8:21	TeliaGateway30-91-8F-42-F8-21	2462	-60
1517902048366	RSSWIFI	c0:a0:bb:ee:5e:9e	feliciascrib	2422	-74
1517902048366	RSSWIFI	70:8b:cd:c3:55:51	Little bebbe	2417	-71
1517902048366	RSSWIFI	70:8b:cd:c3:55:50	Hipsternet	2417	-72
1517902048366	RSSWIFI	58:98:35:7a:2a:cf	TeliaGateway58-98-35-7A-2A-CF	2437	-80
1517902048366	RSSWIFI	e0:b9:e5:ec:68:bb	CocoNet 2,4GHz	2462	-80
1517902048366	RSSWIFI	e0:b9:e5:ee:5e:63	Telia-EE5E63	2437	-86
1090829113	ACC	0.10695378	-0.28554207	9.833542
1090829123	ACC	0.10695378	-0.28554207	9.833542
1090829133	ACC	0.13568419	-0.3142725	9.795235
1090829143	ACC	0.12610738	-0.3238493	9.814388
1090829153	ACC	0.13568419	-0.30469567	9.823965
1090829163	ACC	0.097376965	-0.3238493	9.814388
1090829173	ACC	0.11653058	-0.29511887	9.823965
1090829183	ACC	0.08780016	-0.3142725	9.852695
1090829185	LGT	4.0
1090829193	ACC	0.097376965	-0.3238493	9.823965
1090829203	ACC	0.12610738	-0.3142725	9.833542
1090829213	ACC	0.12610738	-0.30469567	9.8048115
1090829223	ACC	0.12610738	-0.3142725	9.814388
1090829233	ACC	0.13568419	-0.29511887	9.862272
1090829243	ACC	0.12610738	-0.3142725	9.823965
1090829253	ACC	0.13568419	-0.3334261	9.8048115
1090829263	ACC	0.10695378	-0.3142725	9.814388
1090829273	ACC	0.10695378	-0.3142725	9.785657
1090829283	ACC	0.11653058	-0.3334261	9.833542
1090829293	ACC	0.12610738	-0.3238493	9.833542
1090829303	ACC	0.12610738	-0.3142725	9.833542
1090829313	ACC	0.11653058	-0.30469567	9.814388
1090829323	ACC	0.10695378	-0.28554207	9.814388
1090829333	ACC	0.12610738	-0.3238493	9.823965
1090829343	ACC	0.097376965	-0.3334261	9.833542
1090829353	ACC	0.12610738	-0.3238493	9.843119
1090829363	ACC	0.13568419	-0.29511887	9.814388
1090829373	ACC	0.10695378	-0.28554207	9.833542
1090829383	ACC	0.10695378	-0.3142725	9.8048115
1090829384	LGT	4.0
1090829393	ACC	0.11653058	-0.29511887	9.814388
