1517905597873	RSSWIFI	38:d5:47:21:e0:c0	Walker-Duvhammar	2412	-71
1517905597873	RSSWIFI	58:98:35:7a:2a:cf	TeliaGateway58-98-35-7A-2A-CF	2437	-79
1517905597873	RSSWIFI	70:8b:cd:c3:55:51	Little bebbe	2472	-68
1517905597873	RSSWIFI	70:8b:cd:c3:55:50	Hipsternet	2472	-72
1517905597873	RSSWIFI	d8:5d:4c:b0:ec:fd	Sucram	2412	-83
1517905597873	RSSWIFI	32:cd:a7:b3:05:48	DIRECT-zVC43x Series	2437	-80
1517905597873	RSSWIFI	e0:b9:e5:a4:1e:df	hockeysuger	2462	-78
1517905597873	RSSWIFI	9c:97:26:b4:82:67	TeliaGateway9C-97-26-B4-82-67	2462	-73
1517905597873	RSSWIFI	e0:b9:e5:ee:5e:63	Telia-EE5E63	2437	-76
1517905597873	RSSWIFI	2c:3f:38:f6:7e:a0	ADM	2462	-74
1517905597873	RSSWIFI	2c:3f:38:f6:7e:a3	Umea	2462	-75
1517905597873	RSSWIFI	e0:b9:e5:e2:52:61	Telia-E25261	2437	-81
1517905597873	RSSWIFI	ec:bd:1d:0f:04:32	_UK_Guest	2462	-81
1517905597873	RSSWIFI	2c:3f:38:f6:7e:a5	_Umea_TLS	2462	-75
1517905597873	RSSWIFI	80:37:73:fe:4e:88	The Funky Dorm 2.4ghz	2472	-77
1517905597873	RSSWIFI	fa:8f:ca:9c:31:43		2462	-84
1517905597873	RSSWIFI	04:fe:7f:48:13:a2	_UK_Guest	2412	-77
1094379145	ACC	1.295627	3.6254725	5.945358
1094379155	ACC	1.3722414	3.2902842	7.372302
1094379165	ACC	1.3530878	3.3477452	8.540672
1094379175	ACC	0.80720985	3.156209	9.594121
1094379185	ACC	0.21344785	2.801867	9.891003
1094379195	ACC	-0.37073734	2.208105	10.159153
1094379205	ACC	-0.29412287	2.0261457	10.216614
1094379215	ACC	0.2900623	2.2655659	11.011489
1094379223172	RSSBLE	null	35:68:1C:69:A3:C4	-90
1094379225	ACC	0.93170834	2.409218	11.327523
1094379235	ACC	1.5542008	2.4283717	11.873402
1094379245	ACC	1.8702353	2.2655659	12.218166
1094379255	ACC	2.18627	2.6390615	12.620392
1094379257	LGT	776.0
1094379265	ACC	1.9660034	2.907212	12.534201
1094379275	ACC	1.793621	3.0700176	12.23732
1094379285	ACC	2.1288092	3.156209	12.189436
1094379295	ACC	2.9907217	3.204093	12.955581
1094379305	ACC	3.718559	2.8497512	13.961145
1094379315	ACC	3.5844836	2.504986	14.583637
1094379325	ACC	2.8470697	1.7101111	14.717712
1094379329148	RSSBLE	null	02:AB:C4:BC:BE:91	-97
1094379335	ACC	2.0617714	1.2025404	14.602791
1094379345	ACC	0.8934011	0.580048	14.085644
1094379355	ACC	0.5965201	0.11078449	13.827069
1094379365	ACC	0.9700156	-0.3201718	13.40569
1094379375	ACC	1.2190125	-0.42551666	12.89812
1094379385	ACC	1.4201255	-0.34890223	12.017054
1094379395	ACC	1.6403921	-0.21482693	11.624404
1094379405	ACC	2.1288092	-0.21482693	10.915721
1094379405	GPS	63.83651	20.327206	85.0
1094379415	ACC	1.9085426	-0.07117482	10.254921
1094379426	ACC	1.4488559	0.7428537	9.134435
1094379435	ACC	1.4488559	0.7428537	9.134435
1094379444374	RSSBLE	null	02:AB:C4:BC:BE:91	-100
1094379445	ACC	1.4488559	1.5185751	6.5774274
1094379455	ACC	1.5829312	2.0836067	5.7825522
1094379458	LGT	818.0
1094379465	ACC	1.7170064	2.3326037	5.6867843
1094379474587	RSSBLE	null	13:B1:95:5F:81:ED	-80
1094379475	ACC	1.9276962	2.4762557	6.050703
1094379485	ACC	2.033041	2.3996413	6.9030385
1094379495	ACC	1.8415049	2.2655659	7.544685
1094379505	ACC	1.6978528	2.169798	7.7074904
1094379515	ACC	1.4009719	2.07403	7.8990264
1094379525	ACC	1.4201255	1.9399545	8.12887
1094379535	ACC	1.4680095	1.7005343	7.9852176
1094379545	ACC	1.1328213	1.7484185	7.726644
1094379555	ACC	0.5965201	1.7388415	7.286111
1094379565	ACC	0.404984	1.7292647	7.0562677
1094379575	ACC	-0.016395492	1.614343	6.376314
1094379585210	RSSBLE	null	35:68:1C:69:A3:C4	-94
1094379588873	RSSBLE	null	A4:31:35:01:5A:BC	-94
1094379585	ACC	-0.37073734	1.6813807	6.098587
1094379595	ACC	-0.64846474	1.8729168	5.7633986
1094379603457	RSSBLE	null	F4:F5:D8:29:76:1F	-98
1094379606	ACC	-0.4665054	2.016569	5.7155147
1094379615	ACC	-0.4665054	2.016569	5.7155147
1094379626	ACC	-0.035549104	2.2464123	6.6731954
1094379626097	RSSBLE	null	13:B1:95:5F:81:ED	-84
1094379635	ACC	0.20387106	2.3517573	7.4010324
1094379645	ACC	0.5294825	2.3517573	7.966064
1094379655	ACC	0.9795924	2.5720236	9.067397
1094379658	LGT	803.0
1094379665	ACC	1.1232445	3.1466322	9.967617
1094379675	ACC	1.1423981	3.6254725	10.101692
1094379685	ACC	1.1423981	4.152197	9.852695
1094379695	ACC	1.1232445	4.487385	9.479199
1094379705	ACC	1.2381661	5.052417	9.239779
1094379715	ACC	1.2668966	5.196069	9.364278
1094379725	ACC	0.9700156	5.416335	9.833542
1094379735	ACC	0.8646707	4.9087644	10.475187
1094379745	ACC	0.701865	3.740394	12.151129
1094379755	ACC	0.48159844	3.5297043	13.40569
1094379765	ACC	-0.12174036	3.797855	15.349782
1094379775	ACC	-0.016395492	3.836162	15.847775
1094379786	ACC	0.77847946	4.0755825	16.10635
1094379795	ACC	0.77847946	4.0755825	16.10635
1094379805	ACC	2.2054236	4.0276985	16.240425
1094379816	ACC	2.18627	3.5680115	15.761584
1094379825	ACC	2.18627	3.5680115	15.761584
1094379835	ACC	0.7401722	2.1027603	13.262038
1094379838589	RSSBLE	null	35:68:1C:69:A3:C4	-88
1094379846	ACC	0.10810299	1.7579952	11.57652
1094379847991	RSSBLE	null	02:AB:C4:BC:BE:91	-99
1094379855	ACC	0.10810299	1.7579952	11.57652
1094379857	LGT	811.0
1094379865	ACC	-0.55269665	1.221694	9.335547
1517905598611	RSSWIFI	78:11:dc:64:c1:c1	Feng Chen	2437	-72
1517905598611	RSSWIFI	ac:22:0b:7a:5b:08	Anna & Niclas	2452	-84
1517905598611	RSSWIFI	34:21:09:0b:08:60	StarkIndustriesHQ	2462	-75
1517905598611	RSSWIFI	e0:b9:e5:67:6a:07	Telia-676A07	2412	-74
1517905598611	RSSWIFI	b4:75:0e:15:47:3a	Tardis	2442	-72
1517905598611	RSSWIFI	c4:e9:84:e9:4c:74	TP-LINK_4C74	2442	-76
1517905598611	RSSWIFI	30:91:8f:42:f8:21	TeliaGateway30-91-8F-42-F8-21	2462	-68
1517905598611	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2412	-66
1517905598611	RSSWIFI	2c:4d:54:49:8c:b0	ASUS_CT	2412	-69
1517905598611	RSSWIFI	70:8b:cd:af:99:e0	Leif	2472	-74
1517905598611	RSSWIFI	e0:b9:e5:f0:2e:55	Telia-F02E55	2462	-72
1517905598611	RSSWIFI	c4:ea:1d:49:5a:c1	Telia-495AC1	2437	-65
1517905598611	RSSWIFI	30:91:8f:2d:37:33	TeliaGateway30-91-8F-2D-37-33	2412	-66
1517905598611	RSSWIFI	38:d5:47:21:e0:c0	Walker-Duvhammar	2412	-71
1517905598611	RSSWIFI	58:98:35:7a:2a:cf	TeliaGateway58-98-35-7A-2A-CF	2437	-73
1517905598611	RSSWIFI	70:8b:cd:c3:55:51	Little bebbe	2472	-68
1517905598611	RSSWIFI	70:8b:cd:c3:55:50	Hipsternet	2472	-72
1517905598611	RSSWIFI	c0:a0:bb:ee:5e:9e	feliciascrib	2422	-71
1517905598611	RSSWIFI	ec:1a:59:1b:75:e9	belkin.5e9	2412	-86
1517905598611	RSSWIFI	32:cd:a7:b3:05:48	DIRECT-zVC43x Series	2437	-71
1517905598611	RSSWIFI	e0:b9:e5:a4:1e:df	hockeysuger	2462	-78
1517905598611	RSSWIFI	9c:97:26:b4:82:67	TeliaGateway9C-97-26-B4-82-67	2462	-78
1517905598611	RSSWIFI	e0:b9:e5:ee:5e:63	Telia-EE5E63	2437	-80
1517905598611	RSSWIFI	2c:3f:38:f6:7e:a0	ADM	2462	-74
1517905598611	RSSWIFI	4c:60:de:25:5a:42	Valhalla	2412	-85
1517905598611	RSSWIFI	2c:3f:38:f6:7e:a3	Umea	2462	-75
1517905598611	RSSWIFI	2c:3f:38:f6:7e:a5	_Umea_TLS	2462	-75
1517905598611	RSSWIFI	80:37:73:fe:4e:88	The Funky Dorm 2.4ghz	2472	-77
1517905598611	RSSWIFI	fa:8f:ca:9c:31:43		2462	-84
1517905598611	RSSWIFI	04:fe:7f:48:13:a2	_UK_Guest	2412	-77
1517905598611	RSSWIFI	04:fe:7f:48:13:a1	ELEV	2412	-74
1094379878	ACC	-0.6197343	0.7524305	8.78967
1094379885	ACC	-0.6197343	0.7524305	8.78967
1094379895	ACC	-0.67719513	0.7237001	8.63644
1094379905	ACC	-0.44735178	0.829045	8.665171
1094379915	ACC	-0.29412287	1.0301579	8.492788
1094379925	ACC	-0.19835481	1.1642332	8.148024
1094379935	ACC	-0.23666205	1.3653462	7.592569
1094379945	ACC	-0.24623884	1.5089983	7.2669573
1094379955	ACC	-0.28454608	1.8441864	7.142459
1094379965	ACC	-0.23666205	2.054876	7.046691
1094379975	ACC	-0.13131717	2.1314907	6.970076
1094379985	ACC	-0.10258675	2.1027603	7.0275373
1094379995	ACC	0.06021896	2.0452993	7.1041517
1094380005	ACC	0.1272566	2.0452993	7.0658445
1094380015	ACC	0.021911733	1.9686849	6.9796534
1094380025	ACC	-0.09300994	1.8824937	7.0179605
1094380035	ACC	-0.35158372	1.62392	7.0275373
1094380045	ACC	-0.41862136	1.4515374	7.084998
1094380055	ACC	-0.44735178	1.3557693	7.190343
1094380057	LGT	800.0
1094380065	ACC	-0.6005807	1.422807	7.2478037
1094380075	ACC	-0.84957767	1.6047662	7.1520357
1094380085	ACC	-0.89746165	1.9112241	6.9509225
1094380095	ACC	-0.86873126	2.1314907	6.548697
1094380105	ACC	-0.7921168	2.5241396	6.194355
1094380115	ACC	-0.6963487	2.8497512	6.108164
1094380125	ACC	-0.26539245	3.4339364	6.3571606
1094380135	ACC	0.069795765	3.6637797	6.644465
1094380145	ACC	0.48159844	3.7595477	7.238227
1094380155	ACC	0.76890266	3.797855	7.8032584
1094380165	ACC	1.1423981	3.9032	8.875861
1094380175	ACC	1.1136676	3.9798143	9.718619
1094380185	ACC	0.8455171	3.5392811	10.6763
1094380195	ACC	0.5103289	3.4913971	10.944451
1094380205	ACC	0.19429424	3.156209	11.346677
1094380215	ACC	0.021911733	2.8976352	11.54779
1094380225	ACC	0.2517551	2.8880584	11.758479
1094380235	ACC	0.5582129	2.907212	11.739326
1094380245	ACC	1.3722414	2.9359424	11.471175
1094380255	ACC	1.5733544	2.9455192	11.404138
1094380261	LGT	803.0
1094380265	ACC	1.8702353	3.0987482	12.02663
1094380275	ACC	1.9564266	3.654203	12.687429
1094380285	ACC	1.8606585	3.9032	12.706583
1094380295	ACC	1.9085426	3.845739	12.677853
1094380305	ACC	2.2533076	3.9798143	12.725737
1094380315	ACC	2.818339	3.8744695	12.706583
1094380325	ACC	3.2014115	3.5584347	12.74489
1094380335	ACC	3.622791	2.5816007	13.022618
1094380345	ACC	3.1056435	1.9016473	12.974734
1094380355	ACC	1.6308153	1.0588883	12.342665
1094380365	ACC	0.92213154	0.5896248	11.566943
1094380375	ACC	0.4145608	-0.26271096	10.772068
1094380385	ACC	0.404984	-0.57874554	10.772068
1094380395	ACC	1.1807053	-0.58832234	11.384984
1094380405	ACC	1.5542008	-0.6362064	11.710595
1094380405	GPS	63.836506	20.32716	85.0
1094380415	ACC	1.6786993	-0.54043835	11.519059
1094380425	ACC	1.6595457	-0.27228776	10.791222
1094380435	ACC	1.5158936	0.45554954	9.345124
1094380445	ACC	1.7074296	1.0110043	8.502365
1094380455	ACC	2.282038	1.7292647	7.8032584
1094380461	LGT	846.0
1094380465	ACC	2.7129943	2.3230267	7.726644
1094380475	ACC	2.7896087	2.3421805	7.7936816
1094380485	ACC	2.2150004	2.1410675	7.975641
1094380495	ACC	1.6595457	1.9686849	7.870296
1094380505	ACC	0.82636344	1.7292647	7.4010324
1094380515	ACC	0.2709087	1.6047662	7.132882
1094380525	ACC	-0.27496928	1.6047662	6.692349
1094380535	ACC	-0.42819816	1.7005343	6.3954678
1094380545	ACC	-0.4952358	1.8920705	5.9932423
1094380556	ACC	-0.35158372	2.006992	6.06028
1094380565	ACC	-0.35158372	2.006992	6.06028
1094380575	ACC	-0.11216356	1.9782617	6.883885
1094380585	ACC	-0.3324301	2.2655659	7.0562677
1517905599326	RSSWIFI	78:11:dc:64:c1:c1	Feng Chen	2437	-72
1517905599326	RSSWIFI	ac:22:0b:7a:5b:08	Anna & Niclas	2452	-84
1517905599326	RSSWIFI	34:21:09:0b:08:60	StarkIndustriesHQ	2462	-79
1517905599326	RSSWIFI	e0:b9:e5:67:6a:07	Telia-676A07	2412	-74
1517905599326	RSSWIFI	b4:75:0e:15:47:3a	Tardis	2442	-69
1517905599326	RSSWIFI	c4:e9:84:e9:4c:74	TP-LINK_4C74	2442	-71
1517905599326	RSSWIFI	30:91:8f:42:f8:21	TeliaGateway30-91-8F-42-F8-21	2462	-70
1517905599326	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2412	-62
1517905599326	RSSWIFI	2c:4d:54:49:8c:b0	ASUS_CT	2412	-70
1517905599326	RSSWIFI	70:8b:cd:af:99:e0	Leif	2472	-74
1517905599326	RSSWIFI	e0:b9:e5:f0:2e:55	Telia-F02E55	2462	-66
1517905599326	RSSWIFI	c4:ea:1d:49:5a:c1	Telia-495AC1	2437	-70
1517905599326	RSSWIFI	30:91:8f:2d:37:33	TeliaGateway30-91-8F-2D-37-33	2412	-66
1517905599326	RSSWIFI	38:d5:47:21:e0:c0	Walker-Duvhammar	2412	-65
1517905599326	RSSWIFI	58:98:35:7a:2a:cf	TeliaGateway58-98-35-7A-2A-CF	2437	-77
1517905599326	RSSWIFI	70:8b:cd:c3:55:51	Little bebbe	2472	-68
1517905599326	RSSWIFI	70:8b:cd:c3:55:50	Hipsternet	2472	-72
1517905599326	RSSWIFI	c0:a0:bb:ee:5e:9e	feliciascrib	2422	-71
1517905599326	RSSWIFI	ec:1a:59:1b:75:e9	belkin.5e9	2412	-86
1517905599326	RSSWIFI	32:cd:a7:b3:05:48	DIRECT-zVC43x Series	2437	-78
1517905599326	RSSWIFI	e0:b9:e5:a4:1e:df	hockeysuger	2462	-70
1517905599326	RSSWIFI	9c:97:26:b4:82:67	TeliaGateway9C-97-26-B4-82-67	2462	-71
1517905599326	RSSWIFI	e0:b9:e5:ee:5e:63	Telia-EE5E63	2437	-80
1517905599326	RSSWIFI	4c:60:de:25:5a:42	Valhalla	2412	-85
1517905599326	RSSWIFI	ec:bd:1d:0f:04:32	_UK_Guest	2462	-82
1517905599326	RSSWIFI	04:fe:7f:48:13:a2	_UK_Guest	2412	-77
1517905599326	RSSWIFI	04:fe:7f:48:13:a1	ELEV	2412	-74
1517905599326	RSSWIFI	2c:3f:38:f6:7e:a1	ELEV	2462	-74
1517905599326	RSSWIFI	ec:0e:c4:c6:64:1b	PS4-55387BEBD0AC	2437	-89
1094380595	ACC	-0.55269665	2.3326037	6.9030385
1094380605	ACC	-0.66761833	2.4379485	6.644465
1094380615	ACC	-0.67719513	2.610331	6.53912
1094380625	ACC	-0.5048126	2.8497512	6.7593865
1094380636	ACC	-0.22708523	2.9742496	6.9509225
1094380645	ACC	-0.22708523	2.9742496	6.9509225
1094380655	ACC	-0.20793162	3.2424002	7.46807
1094380661	LGT	829.0
1094380665	ACC	-0.20793162	3.2902842	7.831989
1094380675	ACC	-0.40904456	3.251977	8.272522
1094380685	ACC	-0.28454608	3.357322	8.808824
1094380695	ACC	0.5486361	3.5297043	9.77608
1094380705	ACC	0.8838243	3.587165	10.178307
1094380715	ACC	1.2094357	3.6829333	10.254921
1094380725	ACC	1.2764734	3.797855	10.216614
1094380735	ACC	1.544624	3.9032	10.388996
1094380745	ACC	1.6020848	3.8648927	11.011489
1094380755	ACC	2.0138874	3.596742	12.4001255
1094380765	ACC	2.2916148	3.45309	13.606803
1094380775	ACC	2.5884957	3.6829333	16.115927
1094380785	ACC	2.5118814	4.200081	17.140644
1094380795	ACC	2.6651103	5.330144	16.652227
1094380805	ACC	2.8087623	5.8951755	15.148669
1094380815	ACC	3.3546402	6.326132	13.300345
1094380825	ACC	3.3642173	5.9047523	12.811928
1094380835	ACC	1.793621	4.4011936	12.811928
1094380845	ACC	0.6252505	3.405206	12.783197
1094380855	ACC	-0.6293111	2.169798	12.151129
1094380861	LGT	820.0
1094380865	ACC	-1.5965686	1.4036534	11.155141
1094380875	ACC	-2.0945625	0.90565944	10.64757
1094380885	ACC	-2.7840924	0.005439626	10.427303
1094380895	ACC	-2.860707	-0.3201718	10.523071
1517905599631	RSSCELL	WCDMA	10	24002	72547046	130	-101
1517905599631	RSSCELL	WCDMA	-1	-01-1	-1	124	-75
1094380905	ACC	-3.1767416	-0.14778927	10.494341
1094380915	ACC	-2.8798606	-0.099905245	10.379419
1094380925	ACC	-2.5446725	-0.0041371803	10.072962
1094380935	ACC	-2.1807537	0.17782214	9.910156
1094380945	ACC	-1.9317567	0.5417408	9.546237
1094380955	ACC	-1.874296	0.5992016	9.211049
1094380965	ACC	-1.7881047	0.7045465	8.588556
1094380975	ACC	-1.5582613	0.8194682	8.138447
1094380985	ACC	-0.9166153	1.1355028	7.67876
1094380995	ACC	-0.6867719	1.221694	7.496801
1094381005	ACC	-0.76338637	1.2504245	7.1711893
1094381015	ACC	-0.9549225	1.221694	6.883885
1094381025	ACC	-1.0602674	1.0684651	6.338007
1094381035	ACC	-1.0985746	0.9343898	6.002819
1094381045	ACC	-0.65804154	1.125926	5.7729754
1094381056	ACC	-0.23666205	1.2791549	5.5910163
1094381061	LGT	851.0
1094381065	ACC	-0.23666205	1.2791549	5.5910163
1094381075	ACC	0.09852619	1.6813807	5.016408
1094381085	ACC	0.32836953	1.9303777	5.016408
1094381095	ACC	0.91255474	2.4762557	5.456941
1094381105	ACC	1.4680095	3.00298	6.203932
1094381115	ACC	1.8989658	3.4913971	6.77854
1094381125	ACC	1.793621	3.6637797	6.836001
1094381135	ACC	1.6308153	3.951084	6.931769
1094381145	ACC	1.4392791	3.998968	6.970076
1094381155	ACC	1.0083228	3.941507	7.477647
1094381165	ACC	0.67313457	3.8265853	7.870296
1094381175	ACC	0.38583037	3.740394	8.33956
1094381185	ACC	0.43371442	3.7691245	8.550249
1094381195	ACC	0.5199057	3.7308173	9.019513
1094381205	ACC	0.5965201	3.6158957	9.661159
1094381215	ACC	0.653981	3.1945162	10.9827585
1094381225	ACC	0.7305954	2.859328	11.930862
1094381235	ACC	1.094514	2.4858325	13.051349
1094381245	ACC	1.5637776	2.3517573	13.587649
1094381255	ACC	2.0426178	2.361334	14.114374
1094381261	LGT	880.0
1094381265	ACC	2.138386	2.4954093	13.951569
1094381275	ACC	1.8319281	3.0795944	13.156693
1094381286	ACC	1.6308153	3.2711306	12.323511
1094381295	ACC	1.6308153	3.2711306	12.323511
1094381305	ACC	1.5158936	3.357322	12.26605
1094381315	ACC	1.592508	3.2902842	12.620392
1094381325	ACC	1.8127745	2.55287	13.156693
1094381335	ACC	1.8702353	2.064453	13.549342
1094381345	ACC	1.7457368	1.62392	13.702571
1094381355	ACC	1.5063168	1.2887317	13.156693
1517905600100	RSSWIFI	78:11:dc:64:c1:c1	Feng Chen	2437	-72
1517905600100	RSSWIFI	34:21:09:0b:08:60	StarkIndustriesHQ	2462	-79
1517905600100	RSSWIFI	e0:b9:e5:67:6a:07	Telia-676A07	2412	-74
1517905600100	RSSWIFI	b4:75:0e:15:47:3a	Tardis	2442	-69
1517905600100	RSSWIFI	c4:e9:84:e9:4c:74	TP-LINK_4C74	2442	-71
1517905600100	RSSWIFI	30:91:8f:42:f8:21	TeliaGateway30-91-8F-42-F8-21	2462	-62
1517905600100	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2412	-62
1517905600100	RSSWIFI	2c:4d:54:49:8c:b0	ASUS_CT	2412	-71
1517905600100	RSSWIFI	70:8b:cd:af:99:e0	Leif	2472	-71
1517905600100	RSSWIFI	e0:b9:e5:f0:2e:55	Telia-F02E55	2462	-68
1517905600100	RSSWIFI	c4:ea:1d:49:5a:c1	Telia-495AC1	2437	-69
1517905600100	RSSWIFI	30:91:8f:2d:37:33	TeliaGateway30-91-8F-2D-37-33	2412	-66
1517905600100	RSSWIFI	38:d5:47:21:e0:c0	Walker-Duvhammar	2412	-65
1517905600100	RSSWIFI	58:98:35:7a:2a:cf	TeliaGateway58-98-35-7A-2A-CF	2437	-77
1517905600100	RSSWIFI	70:8b:cd:c3:55:51	Little bebbe	2472	-72
1517905600100	RSSWIFI	70:8b:cd:c3:55:50	Hipsternet	2472	-69
1517905600100	RSSWIFI	c0:a0:bb:ee:5e:9e	feliciascrib	2422	-71
1517905600100	RSSWIFI	ec:1a:59:1b:75:e9	belkin.5e9	2412	-86
1517905600100	RSSWIFI	32:cd:a7:b3:05:48	DIRECT-zVC43x Series	2437	-79
1517905600100	RSSWIFI	e0:b9:e5:a4:1e:df	hockeysuger	2462	-70
1517905600100	RSSWIFI	9c:97:26:b4:82:67	TeliaGateway9C-97-26-B4-82-67	2462	-71
1517905600100	RSSWIFI	2c:56:dc:cc:99:38	Happyminti2016	2412	-74
1517905600100	RSSWIFI	e0:b9:e5:ee:5e:63	Telia-EE5E63	2437	-80
1517905600100	RSSWIFI	4c:60:de:25:5a:42	Valhalla	2412	-85
1517905600100	RSSWIFI	ec:bd:1d:0f:04:32	_UK_Guest	2462	-82
1517905600100	RSSWIFI	2c:3f:38:f6:7e:a5	_Umea_TLS	2462	-69
1517905600100	RSSWIFI	04:fe:7f:48:13:a1	ELEV	2412	-74
1517905600100	RSSWIFI	2c:3f:38:f6:7e:a1	ELEV	2462	-74
1517905600100	RSSWIFI	ec:0e:c4:c6:64:1b	PS4-55387BEBD0AC	2437	-89
1517905600100	RSSWIFI	04:fe:7f:48:13:a3	Umea	2412	-72
1517905600100	RSSWIFI	14:dd:a9:cc:6b:30	Smith	2437	-80
1517905600100	RSSWIFI	c4:ea:1d:55:cb:97	MODO-RÖV2,4	2462	-81
1517905600100	RSSWIFI	d4:a0:2a:48:e8:a0	ADM	2437	-82
1517905600100	RSSWIFI	c6:ea:1d:55:cb:98	Guest-55CB97	2462	-83
1517905600100	RSSWIFI	c4:04:15:8b:1b:9c	Modohockey 2.4	2462	-84
1517905600100	RSSWIFI	34:21:09:30:c4:2f	EAGLE30C42F	2437	-89
1517905600100	RSSWIFI	fa:8f:ca:73:85:57		2412	-81
1094381365	ACC	1.3626646	0.5130104	12.543777
1094381375	ACC	1.4105487	0.10120769	12.428856
1094381385	ACC	1.7265832	-0.1860965	12.764044
1094381395	ACC	1.9755802	-0.27228776	13.080079
1094381405	ACC	1.5829312	-0.42551666	12.821505
1094381405	GPS	63.83649	20.32712	85.0
1094381415	ACC	1.2860502	-0.3297486	12.103245
1094381425	ACC	1.094514	-0.052021213	10.762491
1094381435	ACC	1.1136676	0.053323656	9.948463
1094381445	ACC	1.3052038	0.6949697	8.550249
1094381455	ACC	1.5063168	1.1355028	7.774528
1094381461	LGT	869.0
1094381465	ACC	1.8415049	1.5760359	6.7976937
1094381475	ACC	2.0234642	2.006992	6.376314
1094381485	ACC	1.9468498	2.1793747	6.51039
1094381495	ACC	1.592508	2.208105	6.8934617
1094381505	ACC	1.3339342	2.1314907	7.094575
1094381515	ACC	0.90297794	1.9399545	6.98923
1094381525	ACC	0.5582129	1.8729168	6.77854
1094381535	ACC	0.041065346	1.9303777	6.5199666
1094381545	ACC	-0.24623884	1.9782617	6.4146214
1094381555	ACC	-0.6388879	1.9016473	6.491236
1094381565	ACC	-0.7059255	1.8346096	6.558274
1094381575	ACC	-0.66761833	1.9591081	6.3571606
1094381585	ACC	-0.65804154	2.1410675	6.1752014
1094381595	ACC	-0.5910039	2.3230267	6.136894
1094381605	ACC	-0.6388879	2.3421805	6.194355
1094381615	ACC	-0.8016936	2.4858325	6.3667374
1094381625	ACC	-0.9261921	2.5911775	6.3954678
1094381635	ACC	-0.57185024	2.6677918	6.8072705
1094381645	ACC	-0.11216356	2.7444062	7.477647
1094381655	ACC	0.10810299	2.7731366	8.521519
1094381661	LGT	843.0
1094381665	ACC	0.031488538	2.907212	9.364278
1094381675	ACC	-0.08343314	2.9455192	9.50793
1094381685	ACC	-0.16004759	3.050864	9.393008
1094381695	ACC	-0.22708523	3.1945162	9.26851
1094381705	ACC	-0.485659	3.4913971	9.1440115
1094381715	ACC	-0.36116052	3.596742	9.402585
1094381725	ACC	0.23260148	3.6158957	9.440892
1094381735	ACC	0.5390593	3.749971	9.53666
1094381745	ACC	1.1328213	3.8648927	10.025078
1094381755	ACC	1.544624	3.7308173	10.637993
1094381765	ACC	1.73616	3.3860524	12.189436
1094381775	ACC	1.6403921	3.0604408	13.491881
1094381785	ACC	1.2285893	2.9263656	15.550895
1094381795	ACC	0.95086193	3.299861	16.680958
1094381805	ACC	1.4392791	4.688498	16.661804
1094381815	ACC	2.1575396	5.3397207	15.503011
1094381825	ACC	2.818339	6.1154423	13.396113
1094381835	ACC	2.885377	6.134596	12.419279
1094381845	ACC	2.1958468	5.464219	12.084091
1094381855	ACC	0.8838243	4.2766953	12.131975
1094381861	LGT	853.0
1094381865	ACC	0.09852619	3.357322	11.940439
1094381875	ACC	-1.0506905	2.3326037	11.203025
1094381885	ACC	-1.6827598	1.9878385	10.590109
1094381895	ACC	-2.5829797	1.3940766	9.0961275
1094381905	ACC	-3.1863184	1.0876187	8.176754
1094381915	ACC	-3.5406601	0.92481303	7.2669573
1094381925	ACC	-3.406585	0.8481986	7.1041517
1094381935	ACC	-2.8032463	0.7524305	7.8894496
1094381945	ACC	-2.2382145	0.8194682	8.904592
1094381955	ACC	-1.7306439	1.0014275	10.178307
1094381965	ACC	-1.5391077	0.876929	10.637993
1094381975	ACC	-1.2422267	0.7428537	10.733761
1094381985	ACC	-1.079421	0.77158415	10.523071
1094381995	ACC	-0.87830806	0.66623926	10.092115
1094382005	ACC	-0.7729632	0.532164	9.871849
1094382015	ACC	-0.78254	0.3885119	9.402585
1094382025	ACC	-0.98365295	0.3885119	9.02909
1094382035	ACC	-0.99322975	0.5225872	8.262945
1094382045	ACC	-0.89746165	0.56089437	7.67876
1094382055	ACC	-0.7729632	0.8386218	6.883885
1094382061	LGT	865.0
1094382065	ACC	-0.40904456	1.125926	6.098587
1094382075	ACC	-0.27496928	1.4419606	5.61017
1094382085	ACC	0.07937257	1.8537632	4.9397936
1094382095	ACC	0.5486361	2.0836067	4.700373
1094382105	ACC	1.1615517	2.4379485	4.8152947
1094382115	ACC	1.3626646	2.6965222	5.0930223
1094382125	ACC	1.247743	3.0987482	5.504825
1094382135	ACC	1.1136676	3.1945162	5.39948
1094382145	ACC	0.93170834	3.3764756	5.3611727
1094382155	ACC	0.749749	3.5105507	5.514402
1094382165	ACC	0.5486361	3.749971	5.9740887
1094382175	ACC	0.404984	3.836162	6.098587
1094382185	ACC	0.34752315	3.740394	6.7115026
1517905600929	RSSWIFI	78:11:dc:64:c1:c1	Feng Chen	2437	-77
1517905600929	RSSWIFI	34:21:09:0b:08:60	StarkIndustriesHQ	2462	-79
1517905600929	RSSWIFI	b4:75:0e:15:47:3a	Tardis	2442	-69
1517905600929	RSSWIFI	c4:e9:84:e9:4c:74	TP-LINK_4C74	2442	-71
